year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,7,17,22,260,260,0,0,10,0,0,0,1
2020,7,17,23,280,260,0,110,30,0,0,0,0
2020,7,18,0,280,257,10072,110,30,2,0,0,0
2020,7,18,1,300,260,0,100,30,0,0,0,0
2020,7,18,2,320,260,0,130,20,0,0,0,0
2020,7,18,3,310,254,10066,70,30,6,0,0,0
2020,7,18,4,280,260,0,0,10,0,0,0,0
2020,7,18,5,320,260,0,0,10,0,0,0,0
2020,7,18,6,317,252,10053,140,30,4,0,0,0
2020,7,18,7,290,250,0,150,50,0,0,0,0
2020,7,18,8,290,260,0,170,20,0,0,0,0
2020,7,18,9,299,254,10039,340,30,6,0,0,0
2020,7,18,10,300,270,0,0,10,0,0,0,0
2020,7,18,11,280,260,0,60,20,0,0,0,0
2020,7,18,12,290,254,10054,110,20,6,0,0,0
2020,7,18,13,290,250,0,80,40,0,0,0,0
2020,7,18,14,280,240,0,90,30,0,0,0,0
2020,7,18,15,274,248,10055,90,30,9,0,0,0
2020,7,18,16,270,250,0,70,20,0,0,0,0
2020,7,18,17,270,260,0,90,60,0,0,0,0
2020,7,18,18,266,250,10045,90,40,0,0,0,0
2020,7,18,19,260,260,0,0,10,0,0,0,1
2020,7,18,20,260,260,0,60,20,0,0,0,1
2020,7,18,21,259,249,10047,110,20,9,0,0,1
2020,7,18,22,260,250,0,90,30,0,0,0,1
2020,7,18,23,270,250,0,100,40,0,0,0,0
2020,7,19,0,272,241,10049,110,40,5,0,0,0
2020,7,19,1,290,260,0,150,30,0,0,0,0
2020,7,19,2,310,260,0,140,20,0,0,0,0
2020,7,19,3,302,253,10045,110,20,6,0,0,0
2020,7,19,4,320,260,0,200,40,0,0,0,0
2020,7,19,5,300,250,0,180,30,0,0,0,0
2020,7,19,6,296,245,10040,220,20,8,0,0,0
2020,7,19,7,310,260,0,210,30,0,0,0,0
2020,7,19,8,320,260,0,240,20,0,0,0,0
2020,7,19,9,307,251,10026,160,30,7,0,0,0
2020,7,19,10,310,260,0,170,20,0,0,0,0
2020,7,19,11,300,260,0,150,20,0,0,0,0
2020,7,19,12,295,258,10039,110,30,7,0,0,0
2020,7,19,13,290,260,0,140,30,0,0,0,0
2020,7,19,14,290,260,0,150,30,0,0,0,0
2020,7,19,15,281,257,10041,140,20,9,0,0,0
2020,7,19,16,290,260,0,160,30,0,0,0,0
2020,7,19,17,290,260,0,170,50,0,0,0,0
2020,7,19,18,272,248,10022,140,30,0,0,0,0
2020,7,19,19,290,250,0,170,50,0,0,0,0
2020,7,19,20,280,250,0,170,40,0,0,0,0
2020,7,19,21,266,244,10018,110,10,9,0,0,0
2020,7,19,22,280,260,0,170,20,0,0,0,0
2020,7,19,23,290,250,0,170,30,0,0,0,0
2020,7,20,0,295,248,10032,140,30,7,0,0,0
2020,7,20,1,320,250,0,180,60,0,0,0,0
2020,7,20,2,330,260,0,200,50,0,0,0,0
2020,7,20,3,333,227,10029,200,60,7,0,0,0
2020,7,20,4,340,250,0,220,60,0,0,0,0
2020,7,20,5,350,240,0,210,80,0,0,0,0
2020,7,20,6,342,232,10024,200,40,7,0,0,0
2020,7,20,7,350,230,0,210,80,0,0,0,0
2020,7,20,8,350,240,0,220,70,0,0,0,0
2020,7,20,9,343,233,10020,200,50,6,0,0,0
2020,7,20,10,340,230,0,220,60,0,0,0,0
2020,7,20,11,330,230,0,220,40,0,0,0,0
2020,7,20,12,322,230,10033,160,20,7,0,0,0
2020,7,20,13,320,240,0,210,40,0,0,0,0
2020,7,20,14,320,240,0,190,30,0,0,0,0
2020,7,20,15,295,246,10040,140,20,9,0,0,0
2020,7,20,16,300,250,0,190,30,0,0,0,0
2020,7,20,17,300,250,0,190,30,0,0,0,0
2020,7,20,18,296,247,10042,140,20,0,0,0,0
2020,7,20,19,290,240,0,190,20,0,0,0,0
2020,7,20,20,290,250,0,170,30,0,0,0,0
2020,7,20,21,272,247,10047,140,20,9,0,0,0
2020,7,20,22,290,250,0,170,40,0,0,0,0
2020,7,20,23,310,250,0,170,20,0,0,0,0
2020,7,21,0,311,242,10061,180,30,2,0,0,0
2020,7,21,1,340,240,0,220,60,0,0,0,0
2020,7,21,2,340,230,0,230,80,0,0,0,0
2020,7,21,3,342,229,10059,220,60,1,0,0,0
2020,7,21,4,350,250,0,220,60,0,0,0,0
2020,7,21,5,350,250,0,210,60,0,0,0,0
2020,7,21,6,351,238,10050,180,50,5,0,0,0
2020,7,21,7,360,250,0,230,60,0,0,0,0
2020,7,21,8,350,250,0,220,60,0,0,0,0
2020,7,21,9,347,240,10048,220,20,3,0,0,0
2020,7,21,10,340,250,0,210,40,0,0,0,0
2020,7,21,11,330,240,0,210,30,0,0,0,0
2020,7,21,12,326,249,10049,250,10,0,0,0,0
2020,7,21,13,290,260,0,250,20,0,0,0,0
2020,7,21,14,300,260,0,250,10,0,0,0,0
2020,7,21,15,310,249,10061,220,10,9,0,0,0
2020,7,21,16,290,260,0,240,20,0,0,0,0
2020,7,21,17,290,250,0,220,20,0,0,0,0
2020,7,21,18,302,244,10057,160,20,0,0,0,0
2020,7,21,19,280,260,0,0,0,0,0,0,0
2020,7,21,20,270,260,0,0,10,0,0,0,0
2020,7,21,21,295,241,10060,180,10,9,0,0,0
2020,7,21,22,290,260,0,260,20,0,0,0,0
2020,7,21,23,300,260,0,280,20,0,0,0,0
2020,7,22,0,315,248,10068,200,20,0,0,0,0
2020,7,22,1,330,260,0,240,40,0,0,0,0
2020,7,22,2,340,260,0,230,50,0,0,0,0
2020,7,22,3,349,242,10063,220,30,1,0,0,0
2020,7,22,4,350,260,0,220,60,0,0,0,0
2020,7,22,5,360,260,0,230,50,0,0,0,0
2020,7,22,6,366,227,10051,250,40,3,0,0,0
2020,7,22,7,370,260,0,210,50,0,0,0,0
2020,7,22,8,360,250,0,190,40,0,0,0,0
2020,7,22,9,355,241,10042,200,30,6,0,0,0
2020,7,22,10,350,250,0,200,40,0,0,0,0
2020,7,22,11,340,250,0,210,30,0,0,0,0
2020,7,22,12,337,246,10048,200,10,2,0,0,0
2020,7,22,13,310,260,0,150,20,0,0,0,0
2020,7,22,14,320,250,0,200,20,0,0,0,0
2020,7,22,15,306,261,10058,140,10,9,0,0,0
2020,7,22,16,310,230,0,220,30,0,0,0,0
2020,7,22,17,300,240,0,0,10,0,0,0,0
2020,7,22,18,306,240,10051,180,20,0,0,0,0
2020,7,22,19,280,260,0,0,10,0,0,0,0
2020,7,22,20,270,250,0,130,10,0,0,0,0
2020,7,22,21,283,245,10056,140,20,9,0,0,0
2020,7,22,22,290,250,0,160,10,0,0,0,0
2020,7,22,23,310,250,0,0,10,0,0,0,0
2020,7,23,0,317,238,10067,180,20,0,0,0,0
2020,7,23,1,340,250,0,250,30,0,0,0,0
2020,7,23,2,350,260,0,240,50,0,0,0,0
2020,7,23,3,354,244,10066,220,30,1,0,0,0
2020,7,23,4,360,260,0,250,40,0,0,0,0
2020,7,23,5,370,250,0,240,40,0,0,0,0
2020,7,23,6,370,227,10050,250,50,2,0,0,0
2020,7,23,7,370,250,0,240,50,0,0,0,0
2020,7,23,8,360,250,0,240,40,0,0,0,0
2020,7,23,9,364,236,10043,220,20,2,0,0,0
2020,7,23,10,350,250,0,240,20,0,0,0,0
2020,7,23,11,340,260,0,270,10,0,0,0,0
2020,7,23,12,342,239,10056,360,0,0,0,0,0
2020,7,23,13,310,280,0,0,10,0,0,0,0
2020,7,23,14,300,280,0,0,10,0,0,0,0
2020,7,23,15,311,261,10065,90,10,9,0,0,0
2020,7,23,16,300,270,0,0,10,0,0,0,0
2020,7,23,17,290,280,0,0,0,0,0,0,0
2020,7,23,18,300,261,10059,40,10,0,0,0,0
2020,7,23,19,280,270,0,0,10,0,0,0,0
2020,7,23,20,280,270,0,0,0,0,0,0,0
2020,7,23,21,287,253,10064,260,10,9,0,0,0
2020,7,23,22,280,270,0,270,10,0,0,0,0
2020,7,23,23,320,280,0,0,0,0,0,0,0
2020,7,24,0,330,268,10076,160,10,0,0,0,0
2020,7,24,1,350,270,0,240,20,0,0,0,0
2020,7,24,2,360,260,0,250,30,0,0,0,0
2020,7,24,3,362,234,10077,220,30,1,0,0,0
2020,7,24,4,380,260,0,250,30,0,0,0,0
2020,7,24,5,370,260,0,250,30,0,0,0,0
2020,7,24,6,370,230,10066,200,40,5,0,0,0
2020,7,24,7,370,260,0,200,30,0,0,0,0
2020,7,24,8,380,250,0,250,20,0,0,0,0
2020,7,24,9,373,237,10058,200,20,6,0,0,0
2020,7,24,10,360,260,0,180,30,0,0,0,0
2020,7,24,11,340,260,0,160,20,0,0,0,0
2020,7,24,12,342,253,10067,160,10,5,0,0,0
2020,7,24,13,320,270,0,190,20,0,0,0,0
2020,7,24,14,310,270,0,140,10,0,0,0,0
2020,7,24,15,314,257,10077,0,10,9,0,0,0
2020,7,24,16,300,280,0,0,10,0,0,0,0
2020,7,24,17,310,260,0,0,10,0,0,0,0
2020,7,24,18,301,256,10069,90,20,0,0,0,0
2020,7,24,19,300,270,0,0,10,0,0,0,0
2020,7,24,20,290,270,0,60,20,0,0,0,0
2020,7,24,21,296,264,10070,110,20,9,0,0,0
2020,7,24,22,300,270,0,120,20,0,0,0,0
2020,7,24,23,320,270,0,150,20,0,0,0,0
2020,7,25,0,321,264,10082,140,20,0,0,0,0
2020,7,25,1,350,280,0,180,20,0,0,0,0
2020,7,25,2,360,270,0,170,20,0,0,0,0
2020,7,25,3,358,262,10073,160,20,0,0,0,0
2020,7,25,4,380,270,0,260,40,0,0,0,0
2020,7,25,5,390,250,0,210,40,0,0,0,0
2020,7,25,6,381,241,10057,220,40,2,0,0,0
2020,7,25,7,380,260,0,230,40,0,0,0,0
2020,7,25,8,380,270,0,240,30,0,0,0,0
2020,7,25,9,380,225,10051,250,30,1,0,0,0
2020,7,25,10,360,250,0,250,20,0,0,0,0
2020,7,25,11,330,260,0,250,20,0,0,0,0
2020,7,25,12,346,230,10059,250,10,3,0,0,0
2020,7,25,13,300,270,0,260,20,0,0,0,0
2020,7,25,14,300,260,0,0,10,0,0,0,0
2020,7,25,15,309,245,10063,90,10,9,0,0,0
2020,7,25,16,300,270,0,0,10,0,0,0,0
2020,7,25,17,290,270,0,0,0,0,0,0,0
2020,7,25,18,302,253,10055,140,10,0,0,0,0
2020,7,25,19,290,270,0,0,10,0,0,0,0
2020,7,25,20,290,270,0,300,10,0,0,0,0
2020,7,25,21,291,257,10059,110,10,9,0,0,0
2020,7,25,22,290,270,0,250,10,0,0,0,0
2020,7,25,23,310,280,0,0,10,0,0,0,0
2020,7,26,0,330,260,10063,220,20,0,0,0,0
2020,7,26,1,350,270,0,260,30,0,0,0,0
2020,7,26,2,360,280,0,240,40,0,0,0,0
2020,7,26,3,363,255,10053,200,30,6,0,0,0
2020,7,26,4,380,260,0,230,40,0,0,0,0
2020,7,26,5,390,270,0,250,40,0,0,0,0
2020,7,26,6,377,237,10036,220,20,5,0,0,0
2020,7,26,7,380,260,0,230,40,0,0,0,0
2020,7,26,8,380,260,0,220,50,0,0,0,0
2020,7,26,9,378,234,10034,220,20,2,0,0,0
2020,7,26,10,360,250,0,220,40,0,0,0,0
2020,7,26,11,340,250,0,230,20,0,0,0,0
2020,7,26,12,346,245,10042,250,10,3,0,0,0
2020,7,26,13,320,260,0,210,20,0,0,0,0
2020,7,26,14,300,270,0,260,20,0,0,0,0
2020,7,26,15,331,254,10049,220,10,9,0,0,0
2020,7,26,16,290,270,0,230,10,0,0,0,0
2020,7,26,17,290,270,0,230,20,0,0,0,0
2020,7,26,18,312,261,10039,360,0,0,0,0,0
2020,7,26,19,290,270,0,240,20,0,0,0,0
2020,7,26,20,290,270,0,260,10,0,0,0,0
2020,7,26,21,309,257,10046,220,10,9,0,0,0
2020,7,26,22,290,280,0,240,20,0,0,0,0
2020,7,26,23,310,280,0,320,20,0,0,0,0
2020,7,27,0,330,227,10055,340,20,0,0,0,0
2020,7,27,1,340,280,0,210,30,0,0,0,0
2020,7,27,2,360,280,0,240,40,0,0,0,0
2020,7,27,3,356,269,10048,250,30,5,0,0,0
2020,7,27,4,370,280,0,0,20,0,0,0,0
2020,7,27,5,390,260,0,270,50,0,0,0,0
2020,7,27,6,377,245,10036,320,50,6,0,0,0
2020,7,27,7,380,250,0,300,40,0,0,0,0
2020,7,27,8,370,250,0,250,30,0,0,0,0
2020,7,27,9,371,235,10039,290,30,5,0,0,0
2020,7,27,10,350,260,0,290,20,0,0,0,0
2020,7,27,11,330,270,0,260,20,0,0,0,0
2020,7,27,12,321,259,10048,140,20,3,0,0,0
2020,7,27,13,320,270,0,0,10,0,0,0,0
2020,7,27,14,310,280,0,160,20,0,0,0,0
2020,7,27,15,306,261,10048,140,10,9,0,0,0
2020,7,27,16,290,270,0,240,30,0,0,0,0
2020,7,27,17,310,260,0,230,40,0,0,0,0
2020,7,27,18,311,264,10050,360,0,0,0,0,0
2020,7,27,19,300,260,0,180,20,0,0,0,0
2020,7,27,20,290,270,0,0,10,0,0,0,0
2020,7,27,21,300,260,10052,140,20,9,0,0,0
2020,7,27,22,290,270,0,0,0,0,0,0,0
2020,7,27,23,310,270,0,0,10,0,0,0,0
2020,7,28,0,316,255,10060,250,10,0,0,0,0
2020,7,28,1,340,260,0,240,30,0,0,0,0
2020,7,28,2,350,270,0,240,40,0,0,0,0
2020,7,28,3,360,246,10057,250,40,2,0,0,0
2020,7,28,4,380,270,0,240,40,0,0,0,0
2020,7,28,5,380,260,0,220,40,0,0,0,0
2020,7,28,6,377,234,10043,220,40,5,0,0,0
2020,7,28,7,390,260,0,230,40,0,0,0,0
2020,7,28,8,390,250,0,230,40,0,0,0,0
2020,7,28,9,378,227,10038,220,20,1,0,0,0
2020,7,28,10,370,250,0,200,30,0,0,0,0
2020,7,28,11,350,260,0,190,20,0,0,0,0
2020,7,28,12,347,253,10045,180,10,0,0,0,0
2020,7,28,13,320,270,0,220,20,0,0,0,0
2020,7,28,14,330,270,0,200,20,0,0,0,0
2020,7,28,15,325,266,10056,270,20,9,0,0,0
2020,7,28,16,300,270,0,250,20,0,0,0,0
2020,7,28,17,300,280,0,270,10,0,0,0,0
2020,7,28,18,316,264,10052,40,10,0,0,0,0
2020,7,28,19,290,270,0,260,20,0,0,0,0
2020,7,28,20,290,270,0,0,10,0,0,0,0
2020,7,28,21,299,269,10056,110,10,9,0,0,0
2020,7,28,22,290,280,0,0,0,0,0,0,0
2020,7,28,23,310,270,0,0,10,0,0,0,0
2020,7,29,0,326,257,10069,220,10,0,0,0,0
2020,7,29,1,350,260,0,240,30,0,0,0,0
2020,7,29,2,360,250,0,250,30,0,0,0,0
2020,7,29,3,358,256,10070,250,20,2,0,0,0
2020,7,29,4,370,260,0,0,20,0,0,0,0
2020,7,29,5,380,250,0,0,20,0,0,0,0
2020,7,29,6,372,244,10056,140,30,2,0,0,0
2020,7,29,7,390,240,0,170,30,0,0,0,0
2020,7,29,8,390,230,0,190,40,0,0,0,0
2020,7,29,9,372,229,10052,160,30,2,0,0,0
2020,7,29,10,370,240,0,210,20,0,0,0,0
2020,7,29,11,360,250,0,180,20,0,0,0,0
2020,7,29,12,355,231,10058,360,0,7,0,0,0
2020,7,29,13,320,280,0,0,0,0,0,0,0
2020,7,29,14,310,280,0,0,10,0,0,0,0
2020,7,29,15,319,255,10067,90,20,9,0,0,0
2020,7,29,16,320,270,0,140,10,0,0,0,0
2020,7,29,17,320,270,0,200,20,0,0,0,0
2020,7,29,18,307,262,10064,90,10,0,0,0,0
2020,7,29,19,300,270,0,60,10,0,0,0,0
2020,7,29,20,300,270,0,70,10,0,0,0,0
2020,7,29,21,300,262,10069,90,10,9,0,0,0
2020,7,29,22,300,270,0,0,0,0,0,0,0
2020,7,29,23,310,270,0,130,20,0,0,0,0
2020,7,30,0,325,267,10082,140,20,0,0,0,0
2020,7,30,1,350,270,0,150,20,0,0,0,0
2020,7,30,2,360,260,0,120,30,0,0,0,0
2020,7,30,3,360,264,10082,110,20,0,0,0,0
2020,7,30,4,380,260,0,130,20,0,0,0,0
2020,7,30,5,390,260,0,130,30,0,0,0,0
2020,7,30,6,362,251,10067,140,40,7,0,0,0
2020,7,30,7,330,240,0,140,40,0,0,0,0
2020,7,30,8,350,260,0,140,30,0,0,0,0
2020,7,30,9,332,260,10057,110,20,7,0,0,0
2020,7,30,10,350,260,0,110,40,0,0,0,0
2020,7,30,11,340,260,0,90,40,0,0,0,0
2020,7,30,12,327,258,10074,90,20,7,0,0,0
2020,7,30,13,330,260,0,110,30,0,0,0,0
2020,7,30,14,320,260,0,140,30,0,0,0,0
2020,7,30,15,307,258,10080,110,30,9,0,0,0
2020,7,30,16,300,260,0,130,30,0,0,0,0
2020,7,30,17,300,260,0,130,30,0,0,0,0
2020,7,30,18,290,260,10072,110,30,0,0,0,0
2020,7,30,19,290,260,0,110,30,0,0,0,0
2020,7,30,20,290,270,0,110,40,0,0,0,0
2020,7,30,21,282,258,10073,110,30,9,0,0,0
2020,7,30,22,280,270,0,60,20,0,0,0,0
2020,7,30,23,300,270,0,90,40,0,0,0,0
2020,7,31,0,302,259,10085,110,50,0,0,0,0
2020,7,31,1,330,260,0,110,40,0,0,0,0
2020,7,31,2,340,260,0,110,40,0,0,0,0
2020,7,31,3,333,253,10083,110,50,2,0,0,0
2020,7,31,4,360,270,0,130,40,0,0,0,0
2020,7,31,5,370,260,0,120,40,0,0,0,0
2020,7,31,6,350,240,10068,110,50,5,0,0,0
2020,7,31,7,370,240,0,120,50,0,0,0,0
2020,7,31,8,360,240,0,80,50,0,0,0,0
2020,7,31,9,350,216,10062,110,50,1,0,0,0
2020,7,31,10,350,220,0,110,60,0,0,0,0
2020,7,31,11,340,240,0,110,50,0,0,0,0
2020,7,31,12,317,225,10069,140,30,0,0,0,0
2020,7,31,13,320,240,0,130,40,0,0,0,0
2020,7,31,14,310,240,0,130,40,0,0,0,0
2020,7,31,15,297,243,10081,110,30,9,0,0,0
2020,7,31,16,300,250,0,110,40,0,0,0,0
2020,7,31,17,290,250,0,110,30,0,0,0,0
2020,7,31,18,282,242,10075,110,30,0,0,0,0
2020,7,31,19,290,250,0,110,50,0,0,0,0
2020,7,31,20,270,250,0,70,40,0,0,0,0
2020,7,31,21,274,241,10072,110,40,9,0,0,0
2020,7,31,22,290,250,0,100,40,0,0,0,0
2020,7,31,23,300,250,0,120,60,0,0,0,0
2020,8,1,0,295,246,10075,110,60,1,0,0,0
2020,8,1,1,330,250,0,120,50,0,0,0,0
2020,8,1,2,340,250,0,130,50,0,0,0,0
2020,8,1,3,328,237,10075,110,50,5,0,0,0
2020,8,1,4,360,240,0,120,40,0,0,0,0
2020,8,1,5,360,240,0,100,50,0,0,0,0
2020,8,1,6,347,231,10062,110,40,3,0,0,0
2020,8,1,7,370,230,0,100,50,0,0,0,0
2020,8,1,8,360,240,0,110,40,0,0,0,0
2020,8,1,9,342,223,10051,110,50,2,0,0,0
2020,8,1,10,340,240,0,110,50,0,0,0,0
2020,8,1,11,330,240,0,130,30,0,0,0,0
2020,8,1,12,316,234,10054,110,20,0,0,0,0
2020,8,1,13,320,250,0,120,30,0,0,0,0
2020,8,1,14,310,250,0,120,40,0,0,0,0
2020,8,1,15,301,245,10067,90,20,9,0,0,0
2020,8,1,16,310,260,0,110,40,0,0,0,0
2020,8,1,17,300,260,0,110,40,0,0,0,0
2020,8,1,18,290,257,10057,90,20,0,0,0,0
2020,8,1,19,290,270,0,40,20,0,0,0,0
2020,8,1,20,290,270,0,60,20,0,0,0,0
2020,8,1,21,283,251,10054,90,40,9,0,0,0
2020,8,1,22,290,260,0,80,40,0,0,0,0
2020,8,1,23,300,270,0,100,40,0,0,0,0
2020,8,2,0,302,260,10062,90,30,2,0,0,0
2020,8,2,1,330,270,0,120,30,0,0,0,0
2020,8,2,2,340,270,0,110,30,0,0,0,0
2020,8,2,3,343,254,10062,70,30,6,0,0,0
2020,8,2,4,350,270,0,40,30,0,0,0,0
2020,8,2,5,380,260,0,110,30,0,0,0,0
2020,8,2,6,326,264,10045,20,30,8,0,0,0
2020,8,2,7,270,260,0,230,30,0,0,0,0
2020,8,2,8,280,270,0,10,20,0,0,0,0
2020,8,2,9,262,235,10046,360,40,8,0,0,0
2020,8,2,10,280,250,0,0,10,0,0,0,0
2020,8,2,11,280,260,0,50,20,0,0,0,0
2020,8,2,12,270,251,10063,320,30,8,0,30,0
2020,8,2,13,280,260,0,0,10,0,0,0,0
2020,8,2,14,270,260,0,60,50,0,0,0,0
2020,8,2,15,252,229,10077,200,40,9,0,0,1
2020,8,2,16,250,240,0,190,30,0,0,0,1
2020,8,2,17,250,240,0,180,20,0,0,0,1
2020,8,2,18,250,237,10072,360,0,0,0,30,1
2020,8,2,19,250,250,0,350,20,0,0,0,1
2020,8,2,20,250,250,0,0,10,0,0,0,1
2020,8,2,21,251,235,10068,340,20,9,0,0,1
2020,8,2,22,250,250,0,60,10,0,0,0,1
2020,8,2,23,260,250,0,0,10,0,0,0,1
2020,8,3,0,262,236,10083,320,10,7,0,3,0
2020,8,3,1,280,250,0,0,10,0,0,0,0
2020,8,3,2,290,250,0,0,10,0,0,0,0
2020,8,3,3,296,235,10088,220,20,7,0,0,0
2020,8,3,4,290,260,0,230,30,0,0,0,0
2020,8,3,5,300,260,0,240,30,0,0,0,0
2020,8,3,6,305,243,10075,220,30,7,0,0,0
2020,8,3,7,310,250,0,260,30,0,0,0,0
2020,8,3,8,290,260,0,340,30,0,0,0,0
2020,8,3,9,253,241,10078,340,20,8,0,0,1
2020,8,3,10,260,240,0,40,10,0,0,0,1
2020,8,3,11,260,250,0,270,10,0,0,0,1
2020,8,3,12,252,238,10078,360,0,8,0,170,1
2020,8,3,13,260,250,0,270,10,0,0,0,1
2020,8,3,14,260,250,0,180,20,0,0,0,1
2020,8,3,15,257,245,10088,20,10,9,0,0,1
2020,8,3,16,260,260,0,0,10,0,0,0,1
2020,8,3,17,260,250,0,0,10,0,0,0,1
2020,8,3,18,252,242,10081,40,10,0,0,1,1
2020,8,3,19,260,250,0,70,20,0,0,0,1
2020,8,3,20,260,250,0,0,10,0,0,0,1
2020,8,3,21,254,242,10083,0,0,9,0,0,1
2020,8,3,22,260,250,0,260,10,0,0,0,1
2020,8,3,23,270,260,0,230,20,0,0,0,0
2020,8,4,0,277,245,10091,220,10,6,0,0,0
2020,8,4,1,300,260,0,280,20,0,0,0,0
2020,8,4,2,310,260,0,240,20,0,0,0,0
2020,8,4,3,312,246,10091,140,10,7,0,0,0
2020,8,4,4,320,260,0,290,20,0,0,0,0
2020,8,4,5,310,260,0,240,30,0,0,0,0
2020,8,4,6,261,240,10084,360,10,8,0,170,0
2020,8,4,7,290,260,0,140,20,0,0,0,0
2020,8,4,8,310,260,0,0,10,0,0,0,0
2020,8,4,9,306,247,10078,220,10,7,0,0,0
2020,8,4,10,300,250,0,310,10,0,0,0,0
2020,8,4,11,280,260,0,270,10,0,0,0,0
2020,8,4,12,285,249,10087,20,10,6,0,0,0
2020,8,4,13,280,260,0,320,10,0,0,0,0
2020,8,4,14,270,260,0,0,10,0,0,0,0
2020,8,4,15,268,245,10096,90,10,9,0,0,0
2020,8,4,16,270,260,0,210,10,0,0,0,0
2020,8,4,17,260,260,0,230,20,0,0,0,1
2020,8,4,18,261,245,10089,40,10,0,0,0,0
2020,8,4,19,260,260,0,0,10,0,0,0,1
2020,8,4,20,270,260,0,0,0,0,0,0,0
2020,8,4,21,260,242,10087,70,10,9,0,0,1
2020,8,4,22,270,260,0,60,10,0,0,0,0
2020,8,4,23,270,260,0,120,20,0,0,0,0
2020,8,5,0,272,249,10096,110,20,7,0,0,0
2020,8,5,1,290,260,0,130,20,0,0,0,0
2020,8,5,2,300,260,0,0,10,0,0,0,0
2020,8,5,3,311,242,10088,140,10,7,0,0,0
2020,8,5,4,330,250,0,0,10,0,0,0,0
2020,8,5,5,310,260,0,250,30,0,0,0,0
2020,8,5,6,312,243,10075,340,30,8,0,0,0
2020,8,5,7,310,250,0,270,30,0,0,0,0
2020,8,5,8,320,250,0,310,20,0,0,0,0
2020,8,5,9,305,249,10064,40,10,7,0,0,0
2020,8,5,10,300,260,0,0,10,0,0,0,0
2020,8,5,11,290,250,0,350,20,0,0,0,0
2020,8,5,12,282,242,10078,340,20,6,0,0,0
2020,8,5,13,280,250,0,40,20,0,0,0,0
2020,8,5,14,270,250,0,0,10,0,0,0,0
2020,8,5,15,270,248,10081,20,10,9,0,0,0
2020,8,5,16,270,260,0,30,10,0,0,0,0
2020,8,5,17,270,260,0,0,0,0,0,0,0
2020,8,5,18,261,245,10069,360,0,0,0,0,0
2020,8,5,19,260,260,0,0,10,0,0,0,1
2020,8,5,20,260,250,0,260,10,0,0,0,1
2020,8,5,21,261,247,10063,90,10,9,0,0,0
2020,8,5,22,260,250,0,0,0,0,0,0,1
2020,8,5,23,280,270,0,0,10,0,0,0,0
2020,8,6,0,285,250,10066,110,30,3,0,0,0
2020,8,6,1,310,270,0,0,10,0,0,0,0
2020,8,6,2,310,260,0,0,10,0,0,0,0
2020,8,6,3,318,244,10061,160,30,6,0,0,0
2020,8,6,4,330,260,0,0,10,0,0,0,0
2020,8,6,5,340,260,0,0,10,0,0,0,0
2020,8,6,6,336,233,10037,140,30,7,0,0,0
2020,8,6,7,340,250,0,0,10,0,0,0,0
2020,8,6,8,340,260,0,230,30,0,0,0,0
2020,8,6,9,308,249,10031,160,30,8,0,0,0
2020,8,6,10,280,230,0,310,50,0,0,0,0
2020,8,6,11,270,250,0,220,20,0,0,0,0
2020,8,6,12,271,253,10041,20,10,8,0,180,0
2020,8,6,13,280,260,0,90,30,0,0,0,0
2020,8,6,14,270,260,0,0,10,0,0,0,0
2020,8,6,15,272,250,10044,90,30,9,0,0,0
2020,8,6,16,280,260,0,100,20,0,0,0,0
2020,8,6,17,270,260,0,0,10,0,0,0,0
2020,8,6,18,267,252,10041,110,10,0,0,0,0
2020,8,6,19,270,260,0,60,20,0,0,0,0
2020,8,6,20,270,260,0,60,20,0,0,0,0
2020,8,6,21,267,251,10036,90,20,9,0,0,0
2020,8,6,22,270,260,0,80,20,0,0,0,0
2020,8,6,23,280,270,0,90,30,0,0,0,0
2020,8,7,0,287,255,10044,110,40,2,0,0,0
2020,8,7,1,310,260,0,120,40,0,0,0,0
2020,8,7,2,320,260,0,120,40,0,0,0,0
2020,8,7,3,320,251,10044,140,40,6,0,0,0
2020,8,7,4,340,260,0,110,40,0,0,0,0
2020,8,7,5,340,260,0,120,30,0,0,0,0
2020,8,7,6,332,236,10026,140,50,6,0,0,0
2020,8,7,7,350,250,0,110,40,0,0,0,0
2020,8,7,8,340,250,0,120,30,0,0,0,0
2020,8,7,9,328,232,10019,110,30,6,0,0,0
2020,8,7,10,330,250,0,110,40,0,0,0,0
2020,8,7,11,320,250,0,90,30,0,0,0,0
2020,8,7,12,306,240,10038,90,20,7,0,0,0
2020,8,7,13,310,250,0,130,30,0,0,0,0
2020,8,7,14,300,250,0,120,30,0,0,0,0
2020,8,7,15,291,240,10049,90,30,9,0,0,0
2020,8,7,16,290,240,0,120,30,0,0,0,0
2020,8,7,17,280,240,0,110,30,0,0,0,0
2020,8,7,18,272,228,10045,90,30,0,0,0,0
2020,8,7,19,270,240,0,80,30,0,0,0,0
2020,8,7,20,260,240,0,70,20,0,0,0,1
2020,8,7,21,261,226,10044,90,20,9,0,0,0
2020,8,7,22,260,250,0,70,20,0,0,0,1
2020,8,7,23,280,250,0,90,30,0,0,0,0
2020,8,8,0,286,242,10054,110,50,6,0,0,0
2020,8,8,1,310,260,0,140,40,0,0,0,0
2020,8,8,2,320,250,0,130,40,0,0,0,0
2020,8,8,3,316,237,10054,110,50,6,0,0,0
